,0,1,2,3,4,5,6,7,8,9
153,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9786150712830958,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9762140733399405
154,0.9918367346938776,0.9920704845814978,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9702258726899384,0.977205153617443
155,0.9918367346938776,0.9903083700440528,0.9767441860465116,0.9792079207920792,0.9775967413441955,0.9809417040358744,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9762140733399405
156,0.9928571428571429,0.9920704845814978,0.9757751937984496,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9791231732776617,0.9727626459143969,0.971252566735113,0.977205153617443
157,0.9928571428571429,0.9920704845814978,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9762140733399405
158,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9775967413441955,0.9798206278026906,0.9791231732776617,0.9727626459143969,0.973305954825462,0.9752229930624381
159,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9791231732776617,0.9737354085603113,0.9722792607802875,0.977205153617443
160,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9791231732776617,0.9737354085603113,0.9722792607802875,0.977205153617443
161,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9791231732776617,0.9727626459143969,0.9722792607802875,0.977205153617443
162,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
163,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9791231732776617,0.9727626459143969,0.9722792607802875,0.977205153617443
164,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
165,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
166,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
167,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
168,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
169,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
170,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
171,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
172,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
173,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
174,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
175,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
176,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
177,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9801980198019802,0.9775967413441955,0.9786995515695067,0.9812108559498957,0.9727626459143969,0.9722792607802875,0.9762140733399405
178,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9801980198019802,0.9786150712830958,0.9798206278026906,0.9812108559498957,0.9708171206225681,0.971252566735113,0.9762140733399405
179,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9786150712830958,0.9798206278026906,0.9801670146137788,0.9708171206225681,0.971252566735113,0.9762140733399405
180,0.9928571428571429,0.9911894273127754,0.9748062015503876,0.9821782178217822,0.9775967413441955,0.9798206278026906,0.9801670146137788,0.9717898832684825,0.9722792607802875,0.9762140733399405
181,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9816700610997964,0.9809417040358744,0.9801670146137788,0.9717898832684825,0.9722792607802875,0.9722497522299306
182,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9816700610997964,0.976457399103139,0.9801670146137788,0.9747081712062257,0.971252566735113,0.9752229930624381
183,0.9918367346938776,0.9929515418502203,0.9767441860465116,0.9801980198019802,0.9816700610997964,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.971252566735113,0.9742319127849356
184,0.9918367346938776,0.9920704845814978,0.9757751937984496,0.9821782178217822,0.9786150712830958,0.9786995515695067,0.9791231732776617,0.9727626459143969,0.9722792607802875,0.9722497522299306
185,0.9908163265306122,0.9920704845814978,0.9767441860465116,0.9811881188118812,0.9786150712830958,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.9743326488706365,0.9682854311199207
186,0.9908163265306122,0.9911894273127754,0.9748062015503876,0.9821782178217822,0.9786150712830958,0.9786995515695067,0.9812108559498957,0.9727626459143969,0.9722792607802875,0.9742319127849356
187,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9786150712830958,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.971252566735113,0.9762140733399405
188,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9786150712830958,0.9730941704035875,0.9801670146137788,0.9727626459143969,0.971252566735113,0.9762140733399405
189,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9765784114052953,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.9752229930624381
190,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9812108559498957,0.9727626459143969,0.9722792607802875,0.977205153617443
191,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
192,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9765784114052953,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
193,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
194,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
195,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
196,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
197,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
198,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
199,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
200,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
201,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
202,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
203,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
204,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9762140733399405
205,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9717898832684825,0.973305954825462,0.977205153617443
206,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.976457399103139,0.9791231732776617,0.9717898832684825,0.971252566735113,0.9781962338949455
207,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9796334012219959,0.976457399103139,0.9791231732776617,0.9747081712062257,0.9743326488706365,0.977205153617443
208,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9786150712830958,0.9786995515695067,0.9801670146137788,0.9717898832684825,0.9743326488706365,0.9762140733399405
209,0.9918367346938776,0.9920704845814978,0.9767441860465116,0.9811881188118812,0.9816700610997964,0.9809417040358744,0.9801670146137788,0.9708171206225681,0.973305954825462,0.9682854311199207
210,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9801980198019802,0.9806517311608961,0.976457399103139,0.9801670146137788,0.9766536964980544,0.971252566735113,0.9712586719524281
211,0.9918367346938776,0.9911894273127754,0.9786821705426356,0.9811881188118812,0.9806517311608961,0.9798206278026906,0.9791231732776617,0.9766536964980544,0.9681724845995893,0.9682854311199207
212,0.9908163265306122,0.9920704845814978,0.9767441860465116,0.9801980198019802,0.9796334012219959,0.9753363228699552,0.9801670146137788,0.9737354085603113,0.9743326488706365,0.9682854311199207
213,0.9897959183673469,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9786150712830958,0.9775784753363229,0.9812108559498957,0.9727626459143969,0.9743326488706365,0.9762140733399405
214,0.9887755102040816,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9786150712830958,0.9786995515695067,0.9801670146137788,0.9688715953307393,0.971252566735113,0.9762140733399405
215,0.9908163265306122,0.9911894273127754,0.9777131782945736,0.9811881188118812,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9708171206225681,0.9743326488706365,0.9752229930624381
216,0.9918367346938776,0.9911894273127754,0.9786821705426356,0.9821782178217822,0.9786150712830958,0.9753363228699552,0.9801670146137788,0.9717898832684825,0.9722792607802875,0.9752229930624381
217,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9821782178217822,0.9775967413441955,0.9753363228699552,0.9801670146137788,0.9727626459143969,0.971252566735113,0.9762140733399405
218,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.971252566735113,0.977205153617443
219,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9765784114052953,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
220,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
221,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
222,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
223,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
224,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
225,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
226,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
227,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
228,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
229,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9765784114052953,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
230,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9831683168316832,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.971252566735113,0.977205153617443
231,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
232,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.976457399103139,0.9801670146137788,0.9727626459143969,0.973305954825462,0.9762140733399405
233,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9765784114052953,0.9775784753363229,0.9801670146137788,0.9737354085603113,0.973305954825462,0.979187314172448
234,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9821782178217822,0.9796334012219959,0.9798206278026906,0.9801670146137788,0.9688715953307393,0.9743326488706365,0.981169474727453
235,0.9918367346938776,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9775967413441955,0.976457399103139,0.9791231732776617,0.9727626459143969,0.9753593429158111,0.9742319127849356
236,0.9918367346938776,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9786150712830958,0.9775784753363229,0.9791231732776617,0.9727626459143969,0.9722792607802875,0.9762140733399405
237,0.9928571428571429,0.9894273127753304,0.9796511627906976,0.9811881188118812,0.9806517311608961,0.9798206278026906,0.9801670146137788,0.9776264591439688,0.9702258726899384,0.9722497522299306
238,0.9908163265306122,0.9894273127753304,0.9767441860465116,0.9811881188118812,0.9806517311608961,0.9809417040358744,0.9812108559498957,0.9708171206225681,0.9743326488706365,0.9742319127849356
239,0.9908163265306122,0.9911894273127754,0.9786821705426356,0.9811881188118812,0.9796334012219959,0.9809417040358744,0.9812108559498957,0.9717898832684825,0.9753593429158111,0.9762140733399405
240,0.9887755102040816,0.9920704845814978,0.9777131782945736,0.9811881188118812,0.9796334012219959,0.976457399103139,0.9801670146137788,0.9727626459143969,0.9743326488706365,0.9752229930624381
241,0.9897959183673469,0.9920704845814978,0.9777131782945736,0.9811881188118812,0.9786150712830958,0.976457399103139,0.9812108559498957,0.9737354085603113,0.9743326488706365,0.9781962338949455
242,0.9908163265306122,0.9911894273127754,0.9777131782945736,0.9811881188118812,0.9775967413441955,0.9786995515695067,0.9812108559498957,0.9698443579766537,0.973305954825462,0.9722497522299306
243,0.9908163265306122,0.9911894273127754,0.9718992248062015,0.9831683168316832,0.9796334012219959,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.9762140733399405
244,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9786150712830958,0.976457399103139,0.9801670146137788,0.9708171206225681,0.9722792607802875,0.9762140733399405
245,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9821782178217822,0.9765784114052953,0.9753363228699552,0.9801670146137788,0.9717898832684825,0.971252566735113,0.977205153617443
246,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9762140733399405
247,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9812108559498957,0.9727626459143969,0.9722792607802875,0.977205153617443
248,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
249,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
250,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
251,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
252,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
253,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
254,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
255,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
256,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
257,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9717898832684825,0.9722792607802875,0.977205153617443
258,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9702258726899384,0.977205153617443
259,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9762140733399405
260,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9811881188118812,0.9796334012219959,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9781962338949455
261,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9786150712830958,0.9753363228699552,0.9801670146137788,0.9737354085603113,0.971252566735113,0.9781962338949455
262,0.9928571428571429,0.9920704845814978,0.9767441860465116,0.9821782178217822,0.9796334012219959,0.9753363228699552,0.9801670146137788,0.9727626459143969,0.971252566735113,0.9712586719524281
263,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9786150712830958,0.9775784753363229,0.9791231732776617,0.9727626459143969,0.9743326488706365,0.9722497522299306
264,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9801980198019802,0.9775967413441955,0.9753363228699552,0.9801670146137788,0.9717898832684825,0.9774127310061602,0.977205153617443
265,0.9918367346938776,0.9894273127753304,0.9796511627906976,0.9792079207920792,0.9786150712830958,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
266,0.9918367346938776,0.9894273127753304,0.9806201550387597,0.9801980198019802,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9708171206225681,0.9753593429158111,0.979187314172448
267,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9801980198019802,0.9786150712830958,0.9775784753363229,0.9812108559498957,0.9737354085603113,0.9743326488706365,0.9752229930624381
268,0.9918367346938776,0.9911894273127754,0.9806201550387597,0.9792079207920792,0.9775967413441955,0.9775784753363229,0.9812108559498957,0.9776264591439688,0.9722792607802875,0.9762140733399405
269,0.9918367346938776,0.9920704845814978,0.9786821705426356,0.9792079207920792,0.9765784114052953,0.9798206278026906,0.9822546972860126,0.9708171206225681,0.9753593429158111,0.979187314172448
270,0.9928571428571429,0.9911894273127754,0.9748062015503876,0.9831683168316832,0.9755600814663951,0.976457399103139,0.9812108559498957,0.9708171206225681,0.9753593429158111,0.977205153617443
271,0.9897959183673469,0.9911894273127754,0.9767441860465116,0.9841584158415841,0.9796334012219959,0.9775784753363229,0.9801670146137788,0.9708171206225681,0.973305954825462,0.9752229930624381
272,0.9908163265306122,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9755600814663951,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
273,0.9908163265306122,0.9911894273127754,0.9786821705426356,0.9831683168316832,0.9755600814663951,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.971252566735113,0.977205153617443
274,0.9918367346938776,0.9911894273127754,0.9786821705426356,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9781962338949455
275,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9812108559498957,0.9727626459143969,0.9722792607802875,0.977205153617443
276,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
277,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
278,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
279,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
280,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
281,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
282,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
283,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
284,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
285,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
286,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
287,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
288,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9786150712830958,0.976457399103139,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9781962338949455
289,0.9928571428571429,0.9920704845814978,0.9796511627906976,0.9821782178217822,0.9786150712830958,0.976457399103139,0.9791231732776617,0.9698443579766537,0.9702258726899384,0.9762140733399405
290,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9796334012219959,0.9753363228699552,0.9791231732776617,0.9708171206225681,0.9702258726899384,0.9752229930624381
291,0.9928571428571429,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9806517311608961,0.9753363228699552,0.9791231732776617,0.9708171206225681,0.971252566735113,0.9732408325074331
292,0.9928571428571429,0.9911894273127754,0.9786821705426356,0.9811881188118812,0.9735234215885947,0.9753363228699552,0.9801670146137788,0.9747081712062257,0.9722792607802875,0.9762140733399405
293,0.9908163265306122,0.9885462555066079,0.9767441860465116,0.9792079207920792,0.9796334012219959,0.9786995515695067,0.9780793319415448,0.9698443579766537,0.9753593429158111,0.977205153617443
294,0.9908163265306122,0.9894273127753304,0.9796511627906976,0.9801980198019802,0.9826883910386965,0.9820627802690582,0.9791231732776617,0.9747081712062257,0.971252566735113,0.9712586719524281
295,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9811881188118812,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9737354085603113,0.9753593429158111,0.9781962338949455
296,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9801980198019802,0.9786150712830958,0.9786995515695067,0.9801670146137788,0.9698443579766537,0.9743326488706365,0.9762140733399405
297,0.9908163265306122,0.9911894273127754,0.9777131782945736,0.9801980198019802,0.9765784114052953,0.9809417040358744,0.9812108559498957,0.9717898832684825,0.973305954825462,0.981169474727453
298,0.9928571428571429,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9775967413441955,0.9798206278026906,0.9801670146137788,0.9727626459143969,0.9702258726899384,0.9752229930624381
299,0.9918367346938776,0.9911894273127754,0.9757751937984496,0.9831683168316832,0.9765784114052953,0.9798206278026906,0.9801670146137788,0.9698443579766537,0.9722792607802875,0.9752229930624381
300,0.9918367346938776,0.9911894273127754,0.9777131782945736,0.9811881188118812,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9708171206225681,0.971252566735113,0.977205153617443
301,0.9918367346938776,0.9911894273127754,0.9767441860465116,0.9841584158415841,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.977205153617443
302,0.9918367346938776,0.9911894273127754,0.9777131782945736,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.9722792607802875,0.9762140733399405
303,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.971252566735113,0.977205153617443
304,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9775784753363229,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
305,0.9928571428571429,0.9911894273127754,0.9767441860465116,0.9821782178217822,0.9775967413441955,0.9786995515695067,0.9801670146137788,0.9727626459143969,0.973305954825462,0.977205153617443
